FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
GRIFFIN PIPE PRODUCTS CO LLC,COUNCIL BLUFFS,IA,41.252937,-95.886225,GRIFFIN PIPE PRODUCTS CO,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1723606.06
EASTMAN KODAK CO EASTMAN BUSINESS PARK,ROCHESTER,NY,43.197788,-77.629836,EASTMAN KODAK CO,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,149754.95
DURO STANDARD PRODUCTS CO,FLORENCE,KY,38.974866,-84.630019,DURO BAG MANUFACTURING CO,Paper,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,15024.1
CITGO PETROLEUM CORP FORMERLY CATO OIL & GREASE CO,OKLAHOMA CITY,OK,35.477024,-97.480343,PDV HOLDING INC.,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,0.0
WESTLAKE VINYLS CO,GEISMAR,LA,30.208604,-91.011128,WESTLAKE CORP,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
CHEMTRON CORP,AVON,OH,41.47154,-82.01677,,Hazardous Waste,Nitric acid,NO,NO,TRI,NO,NO,NO,316065.4
PLAINS MARKETING LP YORKTOWN,YORKTOWN,VA,37.21022,-76.45366,PLAINS ALL AMERICAN GP LLC,Petroleum,Toluene,NO,YES,TRI,NO,NO,NO,79842.01000000001
KERRY INC,VESPER,WI,44.48367,-89.96678,KERRY INC,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,49458.77
POMONA DIE CASTING CORP,ONTARIO,CA,34.06005,-117.62781,PRIME POMONA,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,4976.139999999999
SYLVAMO TICONDEROGA MILL,TICONDEROGA,NY,43.891973,-73.399275,SYLVAMO N.A. LLC,Paper,Formic acid,NO,NO,TRI,NO,NO,NO,12226.04
VALERO REFINING - MERAUX LLC MERAUX REFINERY,MERAUX,LA,29.930517,-89.940643,VALERO ENERGY CORP,Petroleum,Carbon disulfide,NO,YES,TRI,NO,NO,NO,0.0
IPL EAGLE VALLEY,MARTINSVILLE,IN,39.485077,-86.418482,AES CORP,Electric Utilities,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.004519471
ARVATO ENTERTAINMENT LLC,WEAVERVILLE,NC,35.7088,-82.575,BERTELSMANN AG,Computers and Electronic Products,Nickel,NO,YES,TRI,YES,NO,NO,8150.0
FOUGHT & CO INC,TIGARD,OR,45.416784,-122.751204,SHOESTRING VALLEY HOLDINGS,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,0.0
ANDERSON INSTRUMENT CO INC,FULTONVILLE,NY,42.89793,-74.34203,FORTIVE CORP,Computers and Electronic Products,Lead,NO,NO,PBT,YES,YES,NO,2.0
HAYNES WIRE CO,HENDERSONVILLE,NC,35.37292,-82.48722,HAYNES INTERNATIONAL INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
LIMESTONE ELECTRIC  GENERATING STATION,JEWETT,TX,31.423182,-96.251658,NRG ENERGY INC,Electric Utilities,Selenium compounds,NO,YES,TRI,NO,NO,NO,315001.05
FORD MOTOR CO KENTUCKY TRUCK PLANT,LOUISVILLE,KY,38.2935,-85.5322,FORD MOTOR CO,Transportation Equipment,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,201698.98
SIMPLOT PHOSPHATES LLC,ROCK SPRINGS,WY,41.53841,-109.12746,J R SIMPLOT CO,Chemicals,Chlorine,NO,YES,TRI,NO,NO,NO,1293357.9300000002
METALDYNE,TWINSBURG,OH,41.28669,-81.4606,,Primary Metals,Lead,NO,NO,PBT,YES,YES,NO,8429.96
GAC WINSTON SALEM INC,WINSTON SALEM,NC,36.07639,-80.22022,GARDNER INDUSTRIES INC,Petroleum,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
CLOVERLAND FARMS DAIRY,BALTIMORE,MD,39.32101,-76.60413,TWO FARMS INC,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,175590.95
PHILLIPS 66 CO.  JONES CREEK TERMINAL,JONES CREEK,TX,28.940498,-95.430442,PHILLIPS 66 CO,Petroleum Bulk Terminals,Toluene,NO,YES,TRI,NO,NO,NO,1466.0
CONN-SELMER INC MUSSER DIV,LA GRANGE,IL,41.819311,-87.863366,CONN-SELMER INC,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,2401.13
R&S PROCESSING CO INC,PARAMOUNT,CA,33.8904,-118.16542,,Plastics and Rubber,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,0.0
GEORGIA PACIFIC WOOD PRODUCTS LLC - COLUMBIA MS,COLUMBIA,MS,31.350003,-89.883897,GEORGIA PACIFIC WOOD PRODUCTS LLC,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,47.0
ROLLS-ROYCE CORP-INDIANAPOLIS OPERATIONS CAMPUS,INDIANAPOLIS,IN,39.7359,-86.2118,ROLLS-ROYCE N.A. HOLDINGS INC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,203352.96
DIDION & SONS FOUNDRY,SAINT PETERS,MO,38.8009,-90.60411,,Primary Metals,Manganese compounds,NO,YES,TRI,NO,NO,NO,36213.0
RIDLEY USA INC (DBA RIDLEY FEED INGREDIENTS),MENDOTA,IL,41.559432,-89.106911,ALLTECH INC,Food,Manganese compounds,NO,YES,TRI,NO,NO,NO,1638.05
KATAYAMA AMERICAN CO. INC.,SHELBYVILLE,KY,38.224873,-85.257189,KATAYAMA MANUFACTURING LLC,Transportation Equipment,Chromium,NO,YES,TRI,NO,NO,NO,62823.92
ALON ASPHALT CO RICHMOND BEACH ASPHALT TERMINAL,SEATTLE,WA,47.781544,-122.394959,DELEK US HOLDINGS INC,Petroleum Bulk Terminals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,3.0
INTERNATIONAL PAPER CO,VALLIANT,OK,33.998611,-95.110833,INTERNATIONAL PAPER CO,Paper,Catechol,NO,YES,TRI,YES,NO,NO,2333.06
DUPONT ATLANTA WAREHOUSE,MARIETTA,GA,33.981449,-84.549561,E I DU PONT DE NEMOURS & CO INC,Chemicals,Lead compounds,NO,YES,PBT,NO,YES,NO,61.0
CITGO REFINING & CHEMICALS CO LP-DEEP SEA TERMINAL,CORPUS CHRISTI,TX,27.80382,-97.44441,PDV HOLDING INC.,Petroleum Bulk Terminals,n-Hexane,NO,YES,TRI,NO,NO,NO,1925.77
GICHNER SYSTEMS GROUP INC,DALLASTOWN,PA,39.90368,-76.62815,KRATOS DEFENSE & SECURITY SOLUTIONS INC,Fabricated Metals,Toluene,NO,YES,TRI,NO,NO,NO,51501.05
PHILLIPS 66 LOS ANGELES TERMINAL,LOS ANGELES,CA,33.90916,-118.27841,PHILLIPS 66 CO,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,544.04
BILLERUD ESCANABA LLC,ESCANABA,MI,45.804799,-87.08978,BILLERUD AMERICAS CORP,Paper,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,56.01
INEOS COMPOSITES,JACKSONVILLE,AR,34.882638,-92.138831,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,1019.95
LANDOLL CORP,MARYSVILLE,KS,39.84934,-96.63471,,Machinery,Lead compounds,NO,YES,PBT,NO,YES,NO,8745.0
STAHL PC DIOLS,PEABODY,MA,42.518719,-70.957895,STAHL INTERNATIONAL BV,Chemicals,Triethylamine,NO,YES,TRI,NO,NO,NO,27555.0
MUELLER IMPACTS CO,MARYSVILLE,MI,42.88598,-82.48366,MUELLER INDUSTRIES INC,Primary Metals,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,326693.79000000004
BIRCHWOOD POWER FACILITY,KING GEORGE,VA,38.26772,-77.31706,,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,146228.41999999998
AVX CORP CONWAY,CONWAY,SC,33.77859,-78.98587,KYOCERA INTERNATIONAL INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1033.5
MIDAMERICAN ENERGY-RIVERSIDE GENERATING STATION,BETTENDORF,IA,41.5404,-90.4478,BERKSHIRE HATHAWAY INC,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,10557.15
SUPERIOR PLATING INC,MINNEAPOLIS,MN,44.98922,-93.25647,SUPERIOR PLATING CO,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,96577.07
SOUTHLAKE REFINED PRODUCTS TERMINAL,SOUTHLAKE,TX,32.9175,-97.123333,"VALERO, LP",Petroleum Bulk Terminals,Cyclohexane,NO,NO,TRI,NO,NO,NO,43539.97
FERRY CAP & SET SCREW - CLEVELAND,CLEVELAND,OH,41.48486,-81.69467,DONCASTERS LTD (FASTENTECH),Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,9.74
MILK SPECIALTIES GLOBAL-FOND DU LAC,FOND DU LAC,WI,43.771095,-88.45911,MILK SPECIALTIES GLOBAL,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,244176.99
"U.S. ARMY - FORT SILL, OK (RANGE FACILITY)",FORT SILL,OK,34.650141,-98.402074,US DEPARTMENT OF DEFENSE,Other,Aluminum (fume or dust),NO,NO,TRI,NO,NO,NO,16.9
"LS CABLE & SYSTEM U.S.A., INC.",TARBORO,NC,35.91085,-77.5804,SUPERIOR ESSEX INC,Primary Metals,Antimony compounds,NO,YES,TRI,NO,NO,NO,33475.84
HEXION INC - DIBOLL SITE,DIBOLL,TX,31.197201,-94.782712,HEXION HOLDINGS CORP,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,1010.0
H KRAMER & CO,CHICAGO,IL,41.85386,-87.659974,KRAMER INTERNATIONAL LLC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,9340601.27
NORTHLAND ALUMINUM PRODUCTS I NC,MINNEAPOLIS,MN,44.94402,-93.343669,,Plastics and Rubber,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,121455.87
KS LARGE BORE PISTONS LLC,MARINETTE,WI,45.07206,-87.66209,,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,21397.2
DAIKIN APPLIED AMERICAS INC,AUBURN,NY,42.945857,-76.591212,AAF MCQUAY INC,Machinery,Chlorodifluoromethane (HCFC-22),NO,NO,TRI,NO,NO,NO,17494.96
EJ ARDMORE INC,ARDMORE,OK,34.304729,-97.035408,EJ AMERICAS LLC,Primary Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,51929.6
JOHNS MANVILLE,HAZLETON,PA,40.964167,-76.024444,BERKSHIRE HATHAWAY,Plastics and Rubber,Diisocyanates,NO,NO,TRI,NO,NO,NO,91.52
EXXONMOBIL OIL CORP ROCHESTER TERMINAL,ROCHESTER,NY,43.127611,-77.653972,EXXONMOBIL CORP,Petroleum Bulk Terminals,Naphthalene,NO,YES,TRI,YES,NO,NO,429.01
EASTMAN KODAK CO EASTMAN BUSINESS PARK,ROCHESTER,NY,43.197788,-77.629836,EASTMAN KODAK CO,Chemicals,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,764293.1799999999
HERITAGE THERMAL SERVICES,EAST LIVERPOOL,OH,40.631622,-80.54632,HERITAGE-WTI LLC,Hazardous Waste,2-Acetylaminofluorene,NO,YES,TRI,YES,NO,NO,32011.79
HOUSTON PLATING & COATINGS LLC,SOUTH HOUSTON,TX,29.65893,-95.24859,,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,20096.01
"SPARTECH POLYCOM, INC.",LA MIRADA,CA,33.894271,-118.027473,SPARTECH CORP,Plastics and Rubber,Cadmium compounds,NO,YES,TRI,YES,NO,NO,2518.13
BALLY REFRIGERATED BOXES INC.,MOREHEAD CITY,NC,34.739493,-76.808982,BALLY REFRIGERATED BOXES INC,Machinery,"1,1-Dichloro-1-fluoroethane (HCFC-141b)",NO,NO,TRI,NO,NO,NO,32006.0
COLORADO REFINING CO,COMMERCE CITY,CO,39.803333,-104.945556,VALERO ENERGY CORP,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.09
CLEVELAND-CLIFFS STEEL CORP - ZANESVI LLE WORKS,ZANESVILLE,OH,39.96136,-82.00034,CLEVELAND-CLIFFS INC,Primary Metals,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,653097.53
BIG CAJUN 2,NEW ROADS,LA,30.7261,-91.3669,CLECO CORPORATE HOLDINGS LLC,Electric Utilities,Nickel compounds,NO,YES,TRI,YES,NO,NO,107781.04
UNIVAR USA INC N PROSPECT,KANSAS CITY,MO,39.12606,-94.550949,UNIVAR USA INC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
WYETH,ROUSES POINT,NY,44.989024,-73.371118,PFIZER INC,Chemicals,Methyl tert-butyl ether,NO,YES,TRI,NO,NO,NO,85648.32
FORD MOTOR COMPANY-WAYNE ASSEMBLY,WAYNE,MI,42.279007,-83.409062,FORD MOTOR CO,Transportation Equipment,Benzene,NO,YES,TRI,YES,NO,NO,375.9
GEORGIA PACIFIC WOOD PRODUCTS LLC- CLAXTON CHIP N SAW,CLAXTON,GA,32.14781,-81.95727,GEORGIA PACIFIC LLC,Wood Products,Lead compounds,NO,YES,PBT,NO,YES,NO,22.0
SIVANCE LLC,GAINESVILLE,FL,29.70678,-82.265114,MILLIKEN & CO,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,719906.69
AIR PRODUCTS LLC,PASADENA,TX,29.716191,-95.194361,AIR PRODUCTS & CHEMICALS INC,Chemicals,"4,6-Dinitro-o-cresol",NO,YES,TRI,NO,NO,NO,47337.07
SUPERIOR FORGE & STEEL CORP,PITTSBURGH,PA,40.43011,-79.98694,SUPERIOR FORGE & STEEL CORP,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,0.0
KRATON CHEMICAL LLC,PANAMA CITY,FL,30.143939,-85.618924,KRATON CHEMICAL CO LLC,Chemicals,Mercury compounds,NO,YES,PBT,NO,YES,NO,169.3
BLEVINS ASPHALT CONSTRUCTION CO INC,MOUNT VERNON,MO,37.118194,-93.651889,BLEVINS ASPHALT CONSTRUCTION CO INC,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,1.5500000000000005
DURA AUTOMOTIVE SYSTEMS INC,WEST UNION,IA,42.95405,-91.814216,DURA AUTOMOTIVE SYSTEMS INC,Transportation Equipment,Lead,NO,NO,PBT,YES,YES,NO,6.04
BENCHMARK ELECTRONICS MANUFACTURING SOLUTIONS(MOORPARK) INC,MOORPARK,CA,34.28133,-118.86912,BENCHMARK ELECTRONICS INC,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,10545.0
INEOS COMPOSITES US LLC,PITTSBURGH,PA,40.49761,-80.09127,INEOS ENTERPRISES US HOLDCO LLC,Chemicals,Phthalic anhydride,NO,YES,TRI,NO,NO,NO,1686.12
COMPLEMENTARY COATINGS CORP,BALTIMORE,MD,39.2809,-76.55581,BENJAMIN MOORE & CO.,Chemicals,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,2905.9
MOUNT STORM POWER STATION,MOUNT STORM,WV,39.200465,-79.264781,DOMINION ENERGY INC,Electric Utilities,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,NO,TRI,NO,NO,NO,4076001.2
DAP GLOBAL INC,SPARROWS POINT,MD,39.24907,-76.458388,RPM INTERNATIONAL INC,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
ADDIS CARBON BLACK PLANT,ADDIS,LA,30.3288,-91.2792,TOKAI CARBON CB,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,483.85
THERMO KING CORP,LOUISVILLE,GA,33.004874,-82.388459,INGERSOLL-RAND CO,Machinery,Lead,NO,NO,PBT,YES,YES,NO,0.0
PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ARCONIC),CHANDLER,AZ,33.283379,-111.959031,ARCONIC INC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,6138.33
ALLNEX USA INC NORTH AUGUSTA FACILITY,NORTH AUGUSTA,SC,33.48044,-81.92247,,Chemicals,Toluene diisocyanate (mixed isomers),NO,NO,TRI,YES,NO,NO,0.0
CHEVRON PHILLIPS CHEMICAL CO LP BORGER PLANT,BORGER,TX,35.6995,-101.353083,CHEVRON PHILLIPS CHEMICAL CO LLC,Chemicals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,2199722.31
W H SAMMIS PLANT,STRATTON,OH,40.5308,-80.6311,ETEM REMEDIATION ONE LLC,Electric Utilities,Manganese compounds,NO,YES,TRI,NO,NO,NO,1089916.83
EVERBRITE.LLC. -LA CROSSE,LA CROSSE,WI,43.88079,-91.26669,EVERBRITE LLC,Miscellaneous Manufacturing,Mercury,NO,YES,PBT,NO,YES,NO,13.05
PLATING INC,SAINT PAUL,MN,44.96784,-93.18227,PLATING INC,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,2034.13
LIBERTY STEEL GEORGETOWN INC.,GEORGETOWN,SC,33.36302,-79.29611,LIBERTY STEEL GEORGETOWN HOLDINGS,Primary Metals,Cadmium,NO,YES,TRI,YES,NO,NO,5770.11
UNION CARBIDE CORP SOUTH CHARLESTON FACILITY,SOUTH CHARLESTON,WV,38.3693,-81.6831,DOW INC.,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,103335.31
TRAIL KING INDUSTRIES INC.,MITCHELL,SD,43.688255,-98.046669,TEEKAY ACQUISITIONS S LLC,Transportation Equipment,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,128686.2
ASTRO INDUSTRIES INC,GREEN BAY,WI,44.46431,-88.07846,,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,5589.41
STATE LINE ENERGY LLC,HAMMOND,IN,41.7072,-87.5217,DOMINION RESOURCES INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,52148.02
DOE RUN CO HERCULANEUM SMELTER,HERCULANEUM,MO,38.2606,-90.3766,THE RENCO GROUP INC,Primary Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,183293.09
ANALOG DEVICES INC. - MICROMACHINED PRODUCTS DIV,CAMBRIDGE,MA,42.36234,-71.09537,ANALOG DEVICES INC,Computers and Electronic Products,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,4825.08
BAYER CROPSCIENCE LP,LULING,LA,29.92444,-90.352217,BAYER US HOLDING LP,Chemicals,Chloromethane,NO,YES,TRI,NO,NO,NO,6285004.21
US DOE OAK RIDGE NATIONAL LABORATORY,OAK RIDGE,TN,35.924714,-84.390128,US DEPARTMENT OF ENERGY,Other,Lead,NO,NO,PBT,YES,YES,NO,218076.98
CARPENTER CO.,RUSSELLVILLE,KY,36.855556,-86.903889,CARPENTER CO,Plastics and Rubber,"Toluene-2,4-diisocyanate",NO,YES,TRI,YES,NO,NO,515.55
ASSOCIATED TUBE USA,ELIZABETHTOWN,KY,37.68376,-85.91115,DOFASCO STAINLESS INC,Primary Metals,Chromium,NO,YES,TRI,NO,NO,NO,561156.39
CRITERION CATALYSTS & TECHNOLOGIES LP,AZUSA,CA,34.1398,-117.92489,CRITERION CATALYSTS & TECHNOLOGIES LP,Chemicals,Ammonia,NO,NO,TRI,NO,NO,NO,120.73
INNOPHOS INC,NASHVILLE,TN,36.16408,-86.8406,INNOPHOS INC,Chemicals,Phosphorus (yellow or white),NO,YES,TRI,NO,NO,NO,5646.83
ST GEORGE STEEL LLC,SAINT GEORGE,UT,37.12001,-113.55627,,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,15356.0
NESTLE PURINA PETCARE,WEIRTON,WV,40.38994,-80.62007,NESTLE PURINA PETCARE CO,Fabricated Metals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,112709.7
CHARLOTTE PIPE & FOUNDRY CO,CHARLOTTE,NC,35.224323,-80.861806,CHARLOTTE PIPE & FOUNDRY CO,Primary Metals,Ammonia,NO,NO,TRI,NO,NO,NO,539771.04
INEOS BATTLEGROUND MANUFACTURING COMPLEX,LA PORTE,TX,29.718368,-95.08583,INEOS USA LLC,Chemicals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1840.49
BULK TRANSPORTATION BUCKEYE TERMINAL,BUCKEYE,AZ,33.37706,-112.58641,BULK TRANSPORTATION,Chemical Wholesalers,Methanol,NO,YES,TRI,NO,NO,NO,0.0
GILLETTE CO,ANDOVER,MA,42.60772,-71.169163,THE PROCTER & GAMBLE CO,Chemicals,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,84.555
ASCEND PERFORMANCE MATERIALS OPERATIONS LLC-DECATUR PLANT,DECATUR,AL,34.633889,-87.024444,ASCEND PERFORMANCE MATERIALS HOLDINGS INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,790543.5
MURPHY BROWN OF MISSOURI LLC-LUCERNE FEEDMILL,LUCERNE,MO,40.431218,-93.218863,SMITHFIELD FOODS INC.,Food,Selenium compounds,NO,YES,TRI,NO,NO,NO,0.0
SOUTHERN GRAPHIC SYSTEMS LLC,ATLANTA,GA,33.805482,-84.434061,SGS INTERNATIONAL,Printing,Lead compounds,NO,YES,PBT,NO,YES,NO,6753.33
SIGNAL MOUNTAIN CEMENT CO DBA BUZZI UNICEM USA,CHATTANOOGA,TN,35.101197,-85.345342,BUZZI UNICEM USA INC,Nonmetallic Mineral Product,Arsenic,NO,YES,TRI,YES,NO,NO,64371.0
GMTG MORAINE ASSEMBLY,MORAINE,OH,39.69657,-84.21485,GENERAL MOTORS CORP,Transportation Equipment,Ethylene glycol,NO,YES,TRI,NO,NO,NO,2220.91
CHALMETTE REFINING LLC,CHALMETTE,LA,29.936411,-89.972954,PBF ENERGY INC,Petroleum,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,66.4
THE PROCTER & GAMBLE PAPER PRODUCT CO,OXNARD,CA,34.20915,-119.14208,THE PROCTER & GAMBLE CO,Paper,Lead,NO,NO,PBT,YES,YES,NO,93.826
CAMBRIA COGEN CO,EBENSBURG,PA,40.4748,-78.7021,NORTHERN STAR GENERATION LLC,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,3511.9489999999996
TYSON FARMS INC IVALEE FEED MILL,ATTALLA,AL,34.04556,-86.1601,TYSON FOODS INC,Food,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
CUMMINS INC COLUMBUS MIDRANGE ENGINE PLANT,COLUMBUS,IN,39.13422,-85.94938,CUMMINS INC,Machinery,Zinc compounds,NO,NO,TRI,NO,NO,NO,22141.24
ARKEMA INC.,PIFFARD,NY,42.831474,-77.842301,ARKEMA DELAWARE INC,Chemicals,Cumene hydroperoxide,NO,NO,TRI,NO,NO,NO,12086.87
COOLING PRODUCTS INC,BROKEN ARROW,OK,36.05719,-95.80617,,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,0.0
VALERO THREE RIVERS REFINERY,THREE RIVERS,TX,28.456667,-98.190277,VALERO ENERGY CORP,Petroleum,Ammonia,NO,NO,TRI,NO,NO,NO,8578849.09
AVONDALE MILLS INC WARREN,GRANITEVILLE,SC,33.551666,-81.808891,AVONDALE MILLS INC,Textiles,Ethylene glycol,NO,YES,TRI,NO,NO,NO,124500.64
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,Copper compounds,NO,NO,TRI,NO,NO,NO,468422.5
AMERICHEM INC EIL,ELGIN,IL,42.058014,-88.312439,,Chemicals,Antimony compounds,NO,YES,TRI,NO,NO,NO,0.0
"TAIHO MANUFACTURING OF TENNESSEE,.LLC.",GORDONSVILLE,TN,36.18761,-85.94938,,Miscellaneous Manufacturing,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,76626.45
EXXONMOBIL PAULSBORO LUBE PLANT,PAULSBORO,NJ,39.829664,-75.254053,EXXON MOBIL CORP,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,3193.06
"BUCKEYE TERMINALS, LLC - NEWARK TERMINAL",NEWARK,NJ,40.706565,-74.123648,BUCKEYE TERMINALS LLC,Petroleum Bulk Terminals,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,2.53
OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY,KANSAS CITY,KS,39.14658,-94.61474,OWENS CORNING,Nonmetallic Mineral Product,Manganese compounds,NO,YES,TRI,NO,NO,NO,162001.25
PRECOAT METALS,WEIRTON,WV,40.3869,-80.60637,AZZ INC,Fabricated Metals,Naphthalene,NO,YES,TRI,YES,NO,NO,199245.05
3M CO - BROWNWOOD,BROWNWOOD,TX,31.671177,-98.996513,3M CO,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,136101.2
B & C DIE CAST,JONESBORO,AR,35.81651,-90.64188,LEGGETT & PLATT INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,874476.27
GEORGIA-PACIFIC CEDAR SPRINGS LLC,CEDAR SPRINGS,GA,31.1694,-85.0941,KOCH INDUSTRIES INC,Paper,Mercury compounds,NO,YES,PBT,NO,YES,NO,498.05000000000007
THE LYCRA CO LA PORTE PLANT (PREVIOUSLY INVISTA SARL,LA PORTE,TX,29.69797,-95.03339,THE LYCRA CO LLC,Chemicals,Nickel compounds,NO,YES,TRI,YES,NO,NO,456103.0
"CB&I, INC. (HOWE-BAKER ENGINEERS)",TYLER,TX,32.2949,-95.24833,CHICAGO BRIDGE & IRON CO,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,0.0
EDENTON BOATWORKS LLC,EDENTON,NC,36.01137,-76.56461,,Transportation Equipment,Styrene,NO,YES,TRI,YES,NO,NO,168206.01
SEADRIFT COKE LP,PORT LAVACA,TX,28.51343,-96.794646,GRAFTECH INTERNATIONAL LTD,Petroleum,"1,3-Butadiene",NO,YES,TRI,YES,NO,NO,0.0
FONTANA PAPER MILLS INC.,FONTANA,CA,34.070122,-117.506175,,Petroleum,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,6.11
HENKEL CORP,CAROL STREAM,IL,41.91062,-88.11517,HENKEL CORP,Chemicals,Mixture,NO,NO,TRI,NO,NO,NO,0.0
CABO YACHTS,ADELANTO,CA,34.55768,-117.45214,BRUNSWICK CORP,Transportation Equipment,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,28891.1
BP PRODUCTS NORTH AMERICA TOLEDO TERMINAL,TOLEDO,OH,41.63809,-83.60418,BP AMERICA INC,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,954.23
SPARTECH LLC,PLEASANT HILL,IA,41.568885,-93.528058,SPARTECH LLC,Plastics and Rubber,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,9851.06
