FACILITY NAME,CITY,ST,LATITUDE,LONGITUDE,PARENT CO NAME,INDUSTRY SECTOR,CHEMICAL,ELEMENTAL METAL INCLUDED,CLEAN AIR ACT CHEMICAL,CLASSIFICATION,CARCINOGEN,PBT,PFAS,TOTAL POLLUTION
ARMBRUST INTERNATIONAL,PROVIDENCE,RI,41.793183,-71.397363,,Miscellaneous Manufacturing,Copper,NO,NO,TRI,NO,NO,NO,0.0
BLUESCOPE COATED PRODUCTS,BYRAM,MS,32.159461,-90.258342,BLUESCOPE BUILDINGS N.A. INC,Fabricated Metals,Cobalt compounds,NO,YES,TRI,YES,NO,NO,763.09
DUKE ENERGY FLORIDA LLC-CRYSTAL RIVER POWER PLANT,CRYSTAL RIVER,FL,28.96221,-82.696488,DUKE ENERGY CORP,Electric Utilities,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.96
SEAMAN CORP - WOOSTER PLANT,WOOSTER,OH,40.80918,-81.96693,SEAMAN CORP,Textiles,Lead compounds,NO,YES,PBT,NO,YES,NO,564.86
HESS CORP CHARLESTON SOUTH TERMINAL,NORTH CHARLESTON,SC,32.888333,-79.968611,HESS CORP,Petroleum Bulk Terminals,Lead,NO,NO,PBT,YES,YES,NO,1.1800000000000002
ASTRO CHEMICALS INC.,SPRINGFIELD,MA,42.130089,-72.562508,,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,9181.4
FLEXSYS AMERICA LP KRUMMRICH,SAUGET,IL,38.59724,-90.168697,FLEXSYS AMERICA L.P.,Chemicals,sec-Butyl alcohol,NO,NO,TRI,NO,NO,NO,515305.65
MACDERMID,PASADENA,TX,29.71554,-95.21687,ELEMENT SOLUTIONS INC.,Chemicals,Diethanolamine,NO,YES,TRI,NO,NO,NO,6321.07
MARATHON MANDAN REFINERY,MANDAN,ND,46.8441,-100.8855,MARATHON PETROLEUM CORP,Petroleum,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,4950030.9399999995
NEWMONT GOLDCORP TWIN CREEKS MINE,GOLCONDA,NV,41.253488,-117.167637,NEWMONT GOLDCORP,Metal Mining,Silver compounds,NO,NO,TRI,NO,NO,NO,1861.17
INDEPENDENT CHEMICAL CORP,GLENDALE,NY,40.708386,-73.872019,,Chemical Wholesalers,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,0.0
FRANKLIN INTERNATIONAL INC.,NEW SMYRNA BEACH,FL,29.059864,-80.951241,,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,5556.75
ATLAS ALCHEM PLASTICS INC.,MANKATO,MN,44.20348,-93.98416,SPARTECH CORP,Plastics and Rubber,Lead compounds,NO,YES,PBT,NO,YES,NO,1097.15
REPUBLIC STEEL-CANTON PLANT,CANTON,OH,40.80068,-81.33805,REPUBLIC STEEL,Primary Metals,Nickel,NO,YES,TRI,YES,NO,NO,153464.05
U.S. TVA PARADISE COMBINED CYCLE,DRAKESBORO,KY,37.2596,-86.9802,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,941.44
SPECIALTY TAPES LLC,FRANKSVILLE,WI,42.76743,-87.95711,,Paper,Toluene,NO,YES,TRI,NO,NO,NO,229501.21
THERM-O-DISC INC,MANSFIELD,OH,40.72161,-82.51222,ONE ROCK CAPITAL PARTNERS LLC,Computers and Electronic Products,Chromium,NO,YES,TRI,NO,NO,NO,595046.73
CHEMOURS DELISLE PLANT,PASS CHRISTIAN,MS,30.389186,-89.308892,THE CHEMOURS CO,Chemicals,Toluene,NO,YES,TRI,NO,NO,NO,29165.7
ROBERTSHAW HANOVER PLANT,HANOVER,IL,42.256698,-90.285847,SUN CAPITAL PARTNERS INC,Fabricated Metals,Lead compounds,NO,YES,PBT,NO,YES,NO,5090.18
LANCO MANUFACTURING CORP,SAN LORENZO,PR,18.193248,-65.94819,,Chemicals,Dibutyl phthalate,NO,YES,TRI,NO,NO,NO,6.02
CARLSTAR CLINTON,CLINTON,TN,36.09174,-84.11314,THE CARLSTAR GROUP,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,0.0
SPECTRUM DECORATIVE FINISHES INC,GRAND RAPIDS,MI,42.95507,-85.66869,SPECTRUM INDUSTRIES,Transportation Equipment,Methanol,NO,YES,TRI,NO,NO,NO,59110.869999999995
VAN DIEST SUPPLY CO,WEBSTER CITY,IA,42.47104,-93.88793,,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,923.82
ELANTAS PDG INC,SAINT LOUIS,MO,38.67945,-90.20497,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,227777.94
LINCOLN INDUSTRIES OF WISCONSIN,NEW BERLIN,WI,42.994,-88.11905,LINCOLN INDUSTRIES OF WISCONSIN LLC,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,16540.879999999997
FORD MOTOR CO CHICAGO ASSEMBLY,CHICAGO,IL,41.663722,-87.561409,FORD MOTOR CO,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,225308.65
DEER PARK_TX (ROH),DEER PARK,TX,29.73,-95.102778,DOW INC,Chemicals,Nickel,NO,YES,TRI,YES,NO,NO,159284.0
PARKER HANNIFIN,OTSEGO,MI,42.44982,-85.69707,PARKER HANNIFIN CORP,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,3165209.1
FLEISCHMANN'S VINEGAR CO INC,MONTEBELLO,CA,34.00453,-118.10785,,Food,Ammonia,NO,NO,TRI,NO,NO,NO,0.0
CONTECH US LLC ALBEMARLE,ALBEMARLE,NC,35.3419,-80.16976,CONTECH US LLC,Primary Metals,Manganese,NO,YES,TRI,NO,NO,NO,12250.0
PENICK FOREST PRODUCTS INC.,MACON,MS,33.148553,-88.562585,,Wood Products,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,34.67
KMW LTD,STERLING,KS,38.202621,-98.213437,KMW LTD,Machinery,Manganese,NO,YES,TRI,NO,NO,NO,3240.67
ARVATO ENTERTAINMENT LLC,WEAVERVILLE,NC,35.7088,-82.575,BERTELSMANN AG,Computers and Electronic Products,"1,2-Dichlorobenzene",NO,NO,TRI,NO,NO,NO,925.0
VULCAN MATERIALS CO CORONA,CORONA,CA,33.86055,-117.520094,VULCAN MATERIALS CO,Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,1.0149999999999997
CARGILL FEED & NUTRITION MONTGOMERY CITY,MONTGOMERY CITY,MO,38.965984,-91.496952,CARGILL INC,Food,Copper compounds,NO,NO,TRI,NO,NO,NO,0.0
JAMESTOWN COATING TECHNOLOGIES,JAMESTOWN,PA,41.48457,-80.4393,,Chemicals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,25456.08
SR SMITH LLC,CANBY,OR,45.2554,-122.70616,ZODIAC POOL SOLUTIONS LLC,Plastics and Rubber,Nickel,NO,YES,TRI,YES,NO,NO,133331.07
FLINT HILLS RESOURCES PINE BEND LLC,ROSEMOUNT,MN,44.764434,-93.039484,KOCH INDUSTRIES INC,Petroleum,Zinc compounds,NO,NO,TRI,NO,NO,NO,41001.01
CITY OF HOLYOKE GAS & ELECTRIC DEPARTMENT,HOLYOKE,MA,42.20127,-72.60936,,Electric Utilities,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.0
ITW EVERCOAT,CINCINNATI,OH,39.26853,-84.3632,ILLINOIS TOOL WORKS INC,Chemicals,Benzoyl peroxide,NO,YES,TRI,NO,NO,NO,47710.95
BRENNTAG MID-SOUTH INC.,HENDERSON,KY,37.810556,-87.654833,BRENNTAG N.A. INC,Chemical Wholesalers,n-Hexane,NO,YES,TRI,NO,NO,NO,0.0
INTEL CORP (F23),COLORADO SPRINGS,CO,38.896489,-104.85674,,Computers and Electronic Products,N-Methyl-2-pyrrolidone,NO,NO,TRI,NO,NO,NO,85149.8
U.S. TVA CUMBERLAND FOSSIL PLANT,CUMBERLAND CITY,TN,36.3903,-87.6539,US TENNESSEE VALLEY AUTHORITY,Electric Utilities,Hydrogen fluoride,NO,YES,TRI,NO,NO,NO,3000001.1399999997
EVERBRITE.LLC. -LA CROSSE,LA CROSSE,WI,43.88079,-91.26669,EVERBRITE LLC,Miscellaneous Manufacturing,Lead compounds,NO,YES,PBT,NO,YES,NO,35121.0
INTERNATIONAL PAPER / RED RIVER MILL,CAMPTI,LA,31.905326,-93.173636,INTERNATIONAL PAPER CO,Paper,Manganese compounds,NO,YES,TRI,NO,NO,NO,658485.98
CMC STEEL FABRICATORS INC DBA CMC VALLEY STEEL,HARLINGEN,TX,26.21899,-97.71584,COMMERCIAL METALS CO,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
MITCHELL POWER STATION,COURTNEY,PA,40.220983,-79.968357,ALLEGHENY ENERGY INC,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,36140.96
RHO-CHEM LLC,INGLEWOOD,CA,33.95785,-118.37533,HARSCO CORP,Hazardous Waste,Tetrachloroethylene,NO,YES,TRI,YES,NO,NO,278099.78
HARTSVILLE OIL MILL,DARLINGTON,SC,34.293826,-79.880306,,Food,Polycyclic aromatic compounds,NO,YES,PBT,YES,YES,NO,0.98
KEYSTONE CEMENT CO,BATH,PA,40.7159,-75.3985,FORTALEZA USA LLC,Nonmetallic Mineral Product,Toluene,NO,YES,TRI,NO,NO,NO,20024293.91
ROHM & HAAS CHEMICALS LLC,CHARLOTTE,NC,35.262444,-80.760528,THE DOW CHEMICAL CO,Chemicals,Methyl methacrylate,NO,YES,TRI,NO,NO,NO,888.3
PULLIAM POWER PLANT,GREEN BAY,WI,44.54119,-88.01279,WEC ENERGY GROUP,Electric Utilities,Lead compounds,NO,YES,PBT,NO,YES,NO,210003.93
BARTON SOLVENTS INC KANSAS CITY,KANSAS CITY,KS,39.08093,-94.7314,,Chemical Wholesalers,Ethylene glycol,NO,YES,TRI,NO,NO,NO,6285.639999999999
DELONG'S INC,JEFFERSON CITY,MO,38.58588,-92.20227,DELONG'S INC,Fabricated Metals,Lead,NO,NO,PBT,YES,YES,NO,141.26
UNIVERSAL COOPERATIVES INC,NAPOLEON,OH,41.41357,-84.09703,UNIVERSAL COOPERATIVES,Chemicals,Trifluralin,NO,YES,PBT,NO,YES,NO,200.43
FCA US WARREN STAMPING PLANT,WARREN,MI,42.46139,-83.0446,FCA US LLC,Transportation Equipment,Methyl isobutyl ketone,NO,YES,TRI,YES,NO,NO,5.91
VERDANT SPECIALTY SOLUTIONS US LLC,UNIVERSITY PARK,IL,41.460542,-87.723107,ODYSSEY GLOBAL HOLDING CORP,Chemicals,Maleic anhydride,NO,YES,TRI,NO,NO,NO,0.0
GENERAL MOTORS GM VA FACTORY ZERO ASSEMBLY PLANT,DETROIT,MI,42.381971,-83.044919,GENERAL MOTORS LLC,Transportation Equipment,Toluene,NO,YES,TRI,NO,NO,NO,27850.91
UTAH STAMPING CO,CLEARFIELD,UT,41.096389,-112.049444,,Fabricated Metals,Diethanolamine,NO,YES,TRI,NO,NO,NO,0.0
APEX TOOL GROUP CAMPBELL OPERATIONS,YORK,PA,39.989759,-76.636623,APEX TOOL GROUP LLC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,132398.75
"BOSTIK, INC.",HUNTINGDON VALLEY,PA,40.16538,-75.06127,TOTAL HOLDINGS USA INC,Chemicals,Naphthalene,NO,YES,TRI,YES,NO,NO,78773.1
IBC MANUFACTURING CO,MEMPHIS,TN,35.063416,-90.077992,ISK BIOCIDES INC,Chemicals,Metham sodium,NO,NO,TRI,NO,NO,NO,0.0
PPG INDUSTRIES INC BARBERTON,BARBERTON,OH,40.999581,-81.616821,PPG INDUSTRIES INC,Chemicals,Allyl alcohol,NO,NO,TRI,NO,NO,NO,1335035.1
BATESVILLE MANUFACTURING LLC,MANCHESTER,TN,35.498,-86.0715,,Miscellaneous Manufacturing,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,108540.07
AOC TENNESSEE PLANT,COLLIERVILLE,TN,35.041849,-89.625162,ALPHA CORP,Chemicals,"4,4'-Isopropylidenediphenol",NO,YES,TRI,NO,NO,NO,0.0
AMAC ENTERPRISES INC,PARMA,OH,41.40226,-81.78424,,Fabricated Metals,Methanol,NO,YES,TRI,NO,NO,NO,0.0
CMC STEEL FABRICATORS INC. DBA CMC CAPITOL STEEL,BATON ROUGE,LA,30.471715,-91.018219,COMMERCIAL METALS CO,Fabricated Metals,Nickel compounds,NO,YES,TRI,YES,NO,NO,0.0
VEOLIA ES TECHNICAL SOLUTIONS LLC PORT ARTHUR FACILITY,BEAUMONT,TX,29.853056,-94.095278,VEOLIA N.A. INC.,Hazardous Waste,"1,1,2-Trichloroethane",NO,YES,TRI,NO,NO,NO,706350.4
DURO-LIFE CORP,ALGONQUIN,IL,42.16851,-88.33325,WELLS MANUFACTURING CO,Fabricated Metals,Nickel,NO,YES,TRI,YES,NO,NO,191251.23
3M CO CHELMSFORD,CHELMSFORD,MA,42.59504,-71.32118,3M CO,Plastics and Rubber,Decabromodiphenyl oxide,NO,YES,TRI,NO,NO,NO,33522.24
SUPER RADIATOR COILS,RICHMOND,VA,37.49959,-77.6033,SUPER RADIATOR COILS,Machinery,Chromium,NO,YES,TRI,NO,NO,NO,0.0
NEXANS AMERCABLE INC.,EL DORADO,AR,33.199056,-92.619806,NEXANS USA INC,Electrical Equipment,Di(2-ethylhexyl) phthalate,NO,YES,TRI,YES,NO,NO,1.25
M L KAPP GENERATING STATION,CLINTON,IA,41.80768,-90.23412,ALLIANT ENERGY CORP,Electric Utilities,"Hydrochloric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,YES,TRI,NO,NO,NO,220325.0
CONTINENTAL CEMENT CO LLC,HANNIBAL,MO,39.67913,-91.31424,SUMMIT MATERIALS LLC,Nonmetallic Mineral Product,Dichloromethane,NO,YES,TRI,YES,NO,NO,2596952.04
JR WHITING GENERATING PLANT,ERIE,MI,41.791918,-83.449043,CMS ENERGY,Electric Utilities,Zinc compounds,NO,NO,TRI,NO,NO,NO,23991.97
"U.S. DOD, USAF, JOINT BASE LANGLEY EUSTIS - LANGLEY AFB",LANGLEY AFB,VA,37.074775,-76.365784,US DEPARTMENT OF DEFENSE,Other,Naphthalene,NO,YES,TRI,YES,NO,NO,721.0
AC PRODUCTS INC.,PLACENTIA,CA,33.859084,-117.870826,QUAKER CHEMICAL CORP,Chemicals,n-Hexane,NO,YES,TRI,NO,NO,NO,7305.0
UNIMETAL SURFACE FINISHING LLC,NAUGATUCK,CT,41.50552,-73.02424,,Fabricated Metals,Copper compounds,NO,NO,TRI,NO,NO,NO,38610.5
ERGON ASPHALT PARTNERS LP. - NEWPORT NEWS VA,NEWPORT NEWS,VA,36.9698,-76.41731,ERGON INC,Petroleum,Naphthalene,NO,YES,TRI,YES,NO,NO,0.0
PUBLIC SERVICE CO OF COLORADO PAWNEE STATION,BRUSH,CO,40.220084,-103.678999,XCEL ENERGY,Electric Utilities,Mercury compounds,NO,YES,PBT,NO,YES,NO,934.99
3M CO - WAUSAU DOWNTOWN,WAUSAU,WI,44.95018,-89.63766,3M CO,Other,Cobalt compounds,NO,YES,TRI,YES,NO,NO,10786.0
MOSAIC FERTILIZER LLC-PLANT CITY,PLANT CITY,FL,28.167081,-82.155037,THE MOSAIC CO,Chemicals,Chromium,NO,YES,TRI,NO,NO,NO,227188.7
NOV RIG SYSTEMS WEST LITTLE YORK,HOUSTON,TX,29.86307,-95.60604,NATIONAL OILWELL VARCO LP,Machinery,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,1.0
JUDD WIRE INC.,TURNERS FALLS,MA,42.58878,-72.55703,SUMITOMO ELECTRIC USA HOLDINGS,Primary Metals,Copper,NO,NO,TRI,NO,NO,NO,3799965.9
SOUTHWESTERN PUBLIC SERVICE CO HARRINGTON STATION,AMARILLO,TX,35.297919,-101.746206,XCEL ENERGY,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,359713.02
"SEMMATERIALS, L.P. - OGDEN UT",OGDEN,UT,41.22515,-112.02562,"SEMMATERIALS, LP",Petroleum,"Benzo[g,h,i]perylene",NO,YES,PBT,NO,YES,NO,0.0
ROSS INCINERATION SERVICES INC,GRAFTON,OH,41.324167,-82.034722,RI TECHNOLOGIES INC,Hazardous Waste,Methyl hydrazine,NO,YES,TRI,NO,NO,NO,718416.6000000001
U.S. ARMY ABERDEEN PROVING GROUND,ABERDEEN PROVING GROUND,MD,39.466667,-76.166667,US DEPARTMENT OF DEFENSE,Other,Mercury,NO,YES,PBT,NO,YES,NO,69.03999999999999
WORLEY & OBETZ,MANHEIM,PA,40.17083,-76.3879,WORLEY & OBETZ,Petroleum Bulk Terminals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,80.5
ROYAL CHEMICAL CO,CHATTANOOGA,TN,35.07139,-85.33157,CHEMICAL SERVICES GROUP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,0.0
HYDRO EXTRUSION USA LLC,BELTON,SC,34.51567,-82.47978,HYDRO EXTRUSION USA LLC,Primary Metals,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,313116.03
GREDE - BERLIN,BERLIN,WI,43.9637,-88.948,GREDE HOLDINGS LLC,Primary Metals,Diisocyanates,NO,NO,TRI,NO,NO,NO,0.0
ASHLAND PERFORMANCE MATERIALS,JOHNSON CREEK,WI,43.0805,-88.76874,ASHLAN INC,Chemicals,Styrene,NO,YES,TRI,YES,NO,NO,67169.5
OLDCASTLE APG TEXAS INC. DBA CUSTOM-CRETE,FRISCO,TX,33.121095,-96.746354,OLDCASTLE INCORPORATION,Nonmetallic Mineral Product,Lead,NO,NO,PBT,YES,YES,NO,0.22
EASTMAN KODAK CO,COLUMBUS,GA,32.49556,-84.88621,EASTMAN KODAK CO,Chemicals,2-Methoxyethanol,NO,YES,TRI,NO,NO,NO,130308.0
NTN-BOWER CORP,HAMILTON,AL,34.114683,-87.990358,NTN USA CORP,Fabricated Metals,Chromium,NO,YES,TRI,NO,NO,NO,124102.99
THE DOW CHEMICAL CO - LOUISIANA OPERATIONS,PLAQUEMINE,LA,30.320903,-91.239015,DOW INC,Chemicals,"Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)",NO,NO,TRI,NO,NO,NO,46633.9
"FRED M SCHILDWACHTER & SONS, INC.",BRONX,NY,40.839472,-73.841722,,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,851.03
S.C. JOHNSON & SON INC. WAXDALE FACILITY,STURTEVANT,WI,42.71464,-87.88606,SC JOHNSON & SON INC,Chemicals,Ethylene glycol,NO,YES,TRI,NO,NO,NO,0.0
K C JONES PLATING CO,HAZEL PARK,MI,42.476104,-83.107431,,Fabricated Metals,Cyanide compounds,NO,YES,TRI,NO,NO,NO,6131.8
VISTA METALS CORP.,FONTANA,CA,34.0946,-117.51326,,Primary Metals,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0054233651999995
PPG INDUSTRIES OHIO INC (LD),WARREN,OH,41.15676,-80.88619,PPG INDUSTRIES OHIO INC,Chemicals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,0.0
ST PAUL PARK REFINING CO LLC,SAINT PAUL PARK,MN,44.850583,-93.002139,MARATHON PETROLEUM CORP,Petroleum,Dioxin and dioxin-like compounds,NO,YES,Dioxin,YES,YES,NO,0.0034832996
THE SOUNDCOAT CO  INC.,DEER PARK,NY,40.75946,-73.3054,,Plastics and Rubber,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,112761.31
OWENS CORNING INSULATING SYSTEMS LLC MOUNT VERNON,MOUNT VERNON,OH,40.35668,-82.49249,OWENS CORNING,Nonmetallic Mineral Product,Chromium compounds (except for chromite ore mined in the Transvaal Region),NO,YES,TRI,NO,NO,NO,646740.0
AMTEC CORP AMRON DIV,ANTIGO,WI,45.16645,-89.15519,NATIONAL PRESTO INDUSTRIES,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1029277.71
ROYAL FOOD PRODUCTS. LLC,INDIANAPOLIS,IN,39.74511,-86.12198,,Food,Nitric acid,NO,NO,TRI,NO,NO,NO,0.0
MOLEX LLC,LINCOLN,NE,40.85175,-96.73358,KOCH INDUSTRIES INC,Computers and Electronic Products,Antimony compounds,NO,YES,TRI,NO,NO,NO,219705.95
DESOTEC US LLC DARLINGTON FACILITY,DARLINGTON,PA,40.79628,-80.46784,,Hazardous Waste,"1,2,4-Trichlorobenzene",NO,YES,TRI,NO,NO,NO,26824.184
CHARTER STEEL-SAUKVILLE,SAUKVILLE,WI,43.39694,-87.94966,CHARTER MANUFACTURING CO INC,Primary Metals,Molybdenum trioxide,NO,NO,TRI,YES,NO,NO,83402.3
RADIANT POWER CORP,SARASOTA,FL,27.426943,-82.537253,HEICO CORP,Computers and Electronic Products,Lead compounds,NO,YES,PBT,NO,YES,NO,1501.0
AMERICAN ELECTRIC POWER AMOS PLANT,WINFIELD,WV,38.473149,-81.82313,AMERICAN ELECTRIC POWER,Electric Utilities,Cobalt compounds,NO,YES,TRI,YES,NO,NO,456336.06
ALSTOM TRANSPORTATION INC. PLANT 2,HORNELL,NY,42.33899,-77.666519,ALSTOM ROLLING STOCK USA,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,572028.05
AMERICAN ELECTRIC POWER BIG SANDY PLANT,LOUISA,KY,38.171401,-82.617758,AMERICAN ELECTRIC POWER,Electric Utilities,Copper compounds,NO,NO,TRI,NO,NO,NO,490555.98
FCA US TOLEDO ASSEMBLY COMPLEX,TOLEDO,OH,41.695224,-83.518834,FCA US LLC,Transportation Equipment,Zinc compounds,NO,NO,TRI,NO,NO,NO,252.47
MUELLER CO-PLANT #1,DECATUR,IL,39.846537,-88.962278,MUELLER WATER PRODUCTS INC,Fabricated Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,1054265.0
KAISER ALUMINUM WASHINGTON LLC,SPOKANE VALLEY,WA,47.687074,-117.212673,KAISER ALUMINUM FABRICATED PRODUCTS LLC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,7727.32
AIR PRODUCTS LLC,PASADENA,TX,29.716191,-95.194361,AIR PRODUCTS & CHEMICALS INC,Chemicals,Nitric acid,NO,NO,TRI,NO,NO,NO,4958902.0
VALERO REFINING TEXAS LP CORPUS CHRISTI EAST PLANT,CORPUS CHRISTI,TX,27.810775,-97.436658,VALERO ENERGY CORP,Petroleum,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,756050.99
PASADENA REFINING SYSTEM INC,PASADENA,TX,29.724131,-95.207454,CHEVRON USA INC (CUSA),Petroleum,Vanadium (except when contained in an alloy),NO,NO,TRI,NO,NO,NO,0.0
BP - NILES TERMINAL,NILES,OH,41.19948,-80.73177,BP AMERICA INC,Petroleum Bulk Terminals,Benzene,NO,YES,TRI,YES,NO,NO,340.8
MHBA CB LLLP,ALVIN,TX,29.413774,-95.263726,NOVUS INTERNATIONAL INC,Chemicals,Methanol,NO,YES,TRI,NO,NO,NO,16.07
FOREMOST FARMS USA,ALMA CENTER,WI,44.392139,-90.924028,FOREMOST FARMS USA COOPERATIVE,Food,Nitrate compounds (water dissociable; reportable only when in aqueous solution),NO,NO,TRI,NO,NO,NO,237991.08
ROBERT BOSCH LLC,NORTH CHARLESTON,SC,32.90902,-80.09965,ROBERT BOSCH LLC,Transportation Equipment,Copper,NO,NO,TRI,NO,NO,NO,24698.840000000004
CHEVRON PHILLIPS CHEMICAL CO,PORT ARTHUR,TX,29.850396,-93.977222,CHEVRON CORP & PHILLIPS 66 CO,Chemicals,Phenanthrene,NO,YES,TRI,NO,NO,NO,2003954.2
WHITEHEAD DIE CASTING INC,GAINESVILLE,GA,34.24011,-83.85361,ZYNIK US DIE CASTING HOLDINGS INC,Primary Metals,Zinc (fume or dust),NO,NO,TRI,NO,NO,NO,9046.79
PERFORMANCE HEALTH,DOLGEVILLE,NY,43.101118,-74.682982,PERFORMANCE HEALTH & WELLNESS HOLDINGS INC,Plastics and Rubber,"Toluene-2,6-diisocyanate",NO,NO,TRI,YES,NO,NO,0.0
INTERNATIONAL PAPER - RIVERDALE MILL,SELMA,AL,32.42522,-86.871582,INTERNATIONAL PAPER CO,Paper,Acetaldehyde,NO,YES,TRI,YES,NO,NO,364331.0
ALON USA-BIG SPRING REFINERY,BIG SPRING,TX,32.269104,-101.417673,DELEK US HOLDINGS INC,Petroleum,Xylene (mixed isomers),NO,YES,TRI,NO,NO,NO,39361.35999999999
CITIZENS GAS & COKE UTILITY - MANUFACTURING DIVISIONS,INDIANAPOLIS,IN,39.75328,-86.116702,,Machinery,Benzene,NO,YES,TRI,YES,NO,NO,200395.94
BRIDGESTONE FIRESTONE NORTH AMERICAN TIRE LLC DAYTON TIRE,OKLAHOMA CITY,OK,35.44048,-97.65406,BRIDGESTONE AMERICAS HOLDING INC,Plastics and Rubber,Zinc compounds,NO,NO,TRI,NO,NO,NO,697588.85
MEROM GENERATING STATION,SULLIVAN,IN,39.0694,-87.5108,HALLADOR POWER CO LLC,Electric Utilities,Formic acid,NO,NO,TRI,NO,NO,NO,142500.0
FIBER GLASS SYSTEMS LP,BELTON,TX,31.05196,-97.43767,NATIONAL OILWELL VARCO LP,Plastics and Rubber,Styrene,NO,YES,TRI,YES,NO,NO,770200.0
CHICK MASTER INCUBATOR CO,MEDINA,OH,41.12479,-81.8918,,Machinery,Nickel,NO,YES,TRI,YES,NO,NO,44988.67
EXXON MOBIL OIL CORP PORT EVERGLADES TERMINAL,FORT LAUDERDALE,FL,26.091431,-80.130021,EXXON MOBIL OIL CORP,Petroleum Bulk Terminals,"1,2,4-Trimethylbenzene",NO,NO,TRI,NO,NO,NO,5541.01
GOODRICH CHANDLER,CHANDLER,AZ,33.29614,-111.89075,UNITED TECHNOLOGIES CORP,Transportation Equipment,Nickel,NO,YES,TRI,YES,NO,NO,65673.0
LUVATA APPLETON LLC,APPLETON,WI,44.26963,-88.39713,LUVATA N.A. INC,Primary Metals,Zinc compounds,NO,NO,TRI,NO,NO,NO,193529.78
ENGINEERED HEAT TREAT INC,MADISON HEIGHTS,MI,42.52281,-83.11981,,Fabricated Metals,Ammonia,NO,NO,TRI,NO,NO,NO,75001.0
BAKER PETROLITE,BAKERSFIELD,CA,35.400631,-119.052076,BAKER HUGHES HOLDINGS LLC,Chemical Wholesalers,Naphthalene,NO,YES,TRI,YES,NO,NO,541.47
PUERTO RICO ENERGY LLC - BAYAMON TERMINAL,BAYAMON,PR,18.416587,-66.133292,,Petroleum Bulk Terminals,Ethylbenzene,NO,YES,TRI,YES,NO,NO,1807.85
W&W-AFCO STEEL LLC,BRISTOL,VA,36.66772,-82.09535,W & W-AFCO STEEL LLC,Fabricated Metals,Manganese,NO,YES,TRI,NO,NO,NO,129701.0
CHAMPIONX-SUGAR LAND,SUGAR LAND,TX,29.6192,-95.6375,CHAMPIONX CORP,Chemicals,Certain glycol ethers,NO,YES,TRI,NO,NO,NO,56140.02
METALOR ELECTROTECHNICS (USA) CORP,EXPORT,PA,40.4075,-79.581389,METALOR TECHNOLOGIES (USA) CORP,Primary Metals,Silver,NO,NO,TRI,NO,NO,NO,382418.46
R.D. HENRY & CO INC.,WICHITA,KS,37.62627,-97.45421,,Furniture,n-Butyl alcohol,NO,NO,TRI,NO,NO,NO,304296.15
